Id,Predicted
3712,21968.8
3713,35576.2
3714,54813.4
3715,39715.1
3716,111377.9
3717,117976.2
3718,50013.4
3719,132391.5
3720,76539
3721,39370.9
3722,66545.6
3723,59998.6
3724,32066.5
3725,19724
3726,99402.8
3727,145972.6
3728,121019.5
3729,22406.6
3730,72874.4
3731,22724.9
3732,63241
3733,96746
3734,205442.2
3735,156966.2
3736,58989.6
3737,1008272.2
3738,21956.6
3739,209390.8
3740,89670.2
3741,97706.5
3742,58787.6
3743,59934.1
3744,57463.1
3745,68653.7
3746,111818.7
3747,66774.4
3748,71923
3749,87382.4
3750,61728.1
3751,78766.9
3752,10696.1
3753,87350.4
3754,85802
3755,58354.2
3756,52534.3
3757,89929
3758,79801.8
3759,173988.3
3760,106076.7
3761,8987.5
3762,46347.4
3763,38688.7
3764,36680.1
3765,62878.9
3766,284654
3767,352147
3768,18201.2
3769,12271.4
3770,56136.6
3771,104166.2
3772,73085.9
3773,73102.7
3774,97846.9
3775,108919.2
3776,379136.3
3777,95063.5
3778,79676.5
3779,63718.5
3780,74579.5
3781,44245.6
3782,47985.8
3783,68714.7
3784,101977.4
3785,9533.6
3786,73906.6
3787,62614.4
3788,116308.1
3789,497911.6
3790,61981.8
3791,6270.8
3792,93998.9
3793,35416.2
3794,122248.1
3795,441231.9
3796,109040
3797,72015.8
3798,114764.7
3799,85645.8
3800,149731.1
3801,312093.2
3802,121275.4
3803,126004.4
3804,201059.9
3805,108343.2
3806,90544.2
3807,74186.7
3808,80798.6
3809,178126.5
3810,177802.7
3811,78524.7
3812,100651
3813,56628.4
3814,55734.5
3815,62174.4
3816,62400.1
3817,39845.9
3818,71713.5
3819,32263.3
3820,72205.9
3821,155492.8
3822,74827.3
3823,170688
3824,138798.6
3825,123541.5
3826,68254.6
3827,165286.8
3828,57065
3829,6779
3830,58889.9
3831,54177.6
3832,71798.4
3833,19821
3834,152065
3835,120485
3836,41813.7
3837,55151.6
3838,43635.8
3839,68387.7
3840,153187.1
3841,75812.4
3842,84952.2
3843,295506.2
3844,76682.3
3845,75478.1
3846,135920.1
3847,201743.6
3848,77342.3
3849,53186.4
3850,73372.4
3851,307902.5
3852,78805.6
3853,87722.5
3854,88937.2
3855,120646.7
3856,20814.9
3857,73301.1
3858,81698.9
3859,70993.2
3860,64714.7
3861,72112
3862,82881.8
3863,73699.9
3864,113216.3
3865,70760.1
3866,94994.5
3867,21016.7
3868,88908.3
3869,55169.1
3870,122293.1
3871,418306.4
3872,90768.4
3873,100453.3
3874,20993.6
3875,128182.9
3876,86825.2
3877,110622
3878,188868.1
3879,101435.7
3880,459492.8
3881,395995.4
3882,159026.1
3883,103810.5
3884,49257.8
3885,72734.7
3886,264544.7
3887,73176.5
3888,96548.6
3889,169593.9
3890,78218.7
3891,186373
3892,63496.7
3893,248948
3894,45212.4
3895,80047.8
3896,129507.6
3897,68104.7
3898,124022.8
3899,58304.3
3900,139792.2
3901,224901.6
3902,116579.9
3903,205783.4
3904,100122.5
3905,23549.6
3906,23018
3907,112306
3908,147291.5
3909,184934.6
3910,94759.5
3911,16266.6
3912,77475.2
3913,86176.1
3914,38720.2
3915,368087.7
3916,52834.8
3917,86850.4
3918,69783
3919,64627
3920,26643.5
3921,370434.5
3922,54378.9
3923,25703.1
3924,57513.7
3925,20032.2
3926,115345.1
3927,134069.4
3928,51808.9
3929,96647.4
3930,144881.5
3931,65786.5
3932,196610
3933,48050.7
3934,63112.4
3935,114148.2
3936,150154.2
3937,10653.5
3938,20476.4
3939,151138.2
3940,69946.3
3941,61518.5
3942,66084.4
3943,87612.8
3944,74402.9
3945,52774.8
3946,37780.4
3947,77146.1
3948,20390
3949,73491.3
3950,55697.1
3951,55095.1
3952,49739.6
3953,26595.4
3954,46139.4
3955,200979.9
3956,41979.6
3957,110983.4
3958,244214.7
3959,48154.7
3960,158431.8
3961,88031.9
3962,87818.3
3963,74138.2
3964,98362.5
3965,16133
3966,22796.9
3967,79663.9
3968,148564.3
3969,30493
3970,89114.5
3971,78184
3972,83084.4
3973,1281451.6
3974,370964.7
3975,44777.3
3976,192198
3977,93608.9
3978,128820.8
3979,89855.6
3980,340859.9
3981,25434.3
3982,59233.5
3983,73094.3
3984,79809.3
3985,87954.4
3986,45967.7
3987,158561.5
3988,73737.1
3989,53441.5
3990,90873.1
3991,64219.7
3992,77954.4
3993,51750.8
3994,134049.7
3995,97980
3996,81974.2
3997,95771.2
3998,143651
3999,81340.8
4000,88585.8
4001,66728.3
4002,72728.5
4003,43256.4
4004,73287.7
4005,89308.6
4006,399882.4
4007,21580.1
4008,162758.8
4009,93179.1
4010,171943.5
4011,50277.3
4012,122005
4013,18585.8
4014,33950.5
4015,371512
4016,108399.7
4017,67074.2
4018,49963.4
4019,100125.2
4020,33251.5
4021,61001.9
4022,59982.9
4023,70176.3
4024,69549.6
4025,97679.9
4026,22283.1
4027,80147
4028,22441.6
4029,91843.4
4030,82321.4
4031,79491.6
4032,70881.4
4033,93010.8
4034,41366.3
4035,32813.1
4036,110079.5
4037,95994.1
4038,22938.1
4039,100690.3
4040,11603
4041,54768.2
4042,44265.6
4043,52978.4
4044,49387.6
4045,154382.5
4046,90799.4
4047,54143.9
4048,80042.4
4049,376246.4
4050,51980.9
4051,72147.8
4052,235575.1
4053,38184.1
4054,44065.5
4055,56325.4
4056,160810.9
4057,87217.5
4058,50282.3
4059,72469.2
4060,61232.2
4061,111823.2
4062,142207.7
4063,157052.6
4064,84283.1
4065,111185.4
4066,208161.5
4067,38938.9
4068,72929.6
4069,79611.3
4070,208343.6
4071,161275.1
4072,202992.1
4073,84483.6
4074,44308.5
4075,64348.4
4076,37405.1
4077,64345.3
4078,79556.9
4079,133707.3
4080,68534.9
4081,183642.6
4082,46677.5
4083,62232.1
4084,46970.9
4085,242207.5
4086,20690.9
4087,128094.7
4088,71207.3
4089,80415
4090,84582.6
4091,174342.9
4092,211961
4093,105386.3
4094,69725.8
4095,80059.7
4096,186051.7
4097,75254.5
4098,31224
4099,63031.6
4100,468488.6
4101,58621.5
4102,48097.2
4103,60229.8
4104,58743.5
4105,9500.5
4106,185105.3
4107,79900.9
4108,49242.3
4109,60145
4110,65055.9
4111,19257.7
4112,89143.3
4113,80658.8
4114,5004.1
4115,118660.8
4116,60736.6
4117,92570.5
4118,97941.5
4119,191823.7
4120,58128.6
4121,122136.4
4122,58765.2
4123,68610.6
4124,88897
4125,83759.7
4126,133145.5
4127,195638.2
4128,74978.3
4129,59253.4
4130,111565.9
4131,117686.3
4132,87056.7
4133,79941.1
4134,137161
4135,64247.9
4136,45238
4137,77070.4
4138,20420.7
4139,70516.9
4140,79865.4
4141,76505.3
4142,86339.6
4143,35655.6
4144,33840.2
4145,52076.3
4146,354191.9
4147,9848.5
4148,95438.5
4149,21968.4
4150,89628.6
4151,315939.8
4152,183048.4
4153,75381.6
4154,61860.2
4155,20703
4156,67714.5
4157,76542.1
4158,345980
4159,244335.8
4160,66154.3
4161,103138.1
4162,291222.6
4163,100444
4164,77160.2
4165,114689.6
4166,92566.8
4167,31434.6
4168,29381.9
4169,324260.5
4170,42508.2
4171,364477.8
4172,54813
4173,57155.5
4174,68567.6
4175,146096.8
4176,106688.7
4177,34018
4178,101583.3
4179,79040.1
4180,464693.1
4181,120796.8
4182,126446.2
4183,54520.3
4184,15710.8
4185,31611.4
4186,71764.5
4187,88758.4
4188,142250.4
4189,34561
4190,31384.3
4191,50938.6
4192,98318.3
4193,144185.1
4194,107347.7
4195,52552.1
4196,83749.4
4197,102791.2
4198,140762.9
4199,166062.5
4200,98773.9
4201,76199.3
4202,100043.8
4203,68002.6
4204,38230.4
4205,70555.8
4206,98247
4207,188841.4
4208,74705
4209,74293.8
4210,258775.2
4211,84052.2
4212,63989.9
4213,59457.7
4214,158247.8
4215,9062.4
4216,143558.6
4217,44776.1
4218,65386.2
4219,102259.8
4220,21684.4
4221,252187.7
4222,97145.7
4223,69955.6
4224,17509.9
4225,57611.9
4226,28059.5
4227,75460.2
4228,83634.6
4229,121307
4230,20159.7
4231,202184
4232,151705.4
4233,36975.1
4234,41748.5
4235,46814.4
4236,25045.1
4237,24250.4
4238,97453.2
4239,198367.1
4240,170202.5
4241,66006
4242,72680.1
4243,73799.8
4244,102904.2
4245,90016.1
4246,52981.4
4247,79370.2
4248,58694.4
4249,24720
4250,100717.2
4251,49460
4252,285254.8
4253,80570.3
4254,69701.4
4255,72041
4256,130520.2
4257,63814.5
4258,8642.5
4259,61002.2
4260,63304.3
4261,14270.8
4262,44528
4263,55468.7
4264,1091314.6
4265,108305.8
4266,63738.8
4267,146416.9
4268,168775.6
4269,52777.3
4270,557692.8
4271,65292.1
4272,114856.4
4273,78033.2
4274,56651.3
4275,110241.3
4276,125107.8
4277,55419.5
4278,56306
4279,32126.9
4280,53828.4
4281,131148.9
4282,97602.5
4283,60047.3
4284,105190.5
4285,61075.2
4286,65962.8
4287,107289.3
4288,149092.1
4289,135733.3
4290,61120.8
4291,602613.5
4292,70830.3
4293,65690.6
4294,99736
4295,264834.2
4296,72782.4
4297,120966.2
4298,58615.2
4299,31533.5
4300,64118.3
4301,57790.6
4302,89695.5
4303,98237.7
4304,45457.1
4305,99826.6
4306,65781.1
4307,70098.5
4308,21211.1
4309,94835.4
4310,136601.7
4311,62223.9
4312,24152.2
4313,63326.3
4314,62140.5
4315,105264.7
4316,87905.2
4317,115125.1
4318,33004
4319,20737.7
4320,52752.8
4321,102486.2
4322,72176.3
4323,79080.8
4324,32794.5
4325,117632.6
4326,145685
4327,215205.7
4328,49741.9
4329,20575.1
4330,166332.6
4331,60307.7
4332,64562
4333,212568.8
4334,85186.3
4335,363816.8
4336,102191.1
4337,56724.5
4338,128622.8
4339,143831.5
4340,262711.4
4341,74876.3
4342,249530.2
4343,57988.1
4344,134627
4345,11300.1
4346,102786
4347,168155.5
4348,65886.5
4349,70706.1
4350,200688.5
4351,60700.1
4352,12813.8
4353,199594.6
4354,44743.7
4355,75708.6
4356,22715.2
4357,23186.1
4358,22876.8
4359,83198.1
4360,227232.3
4361,189332.2
4362,23270.4
4363,75663.9
4364,133154.4
4365,66019.1
4366,64745.7
4367,158678.9
4368,68141.8
4369,56386
4370,117672.7
4371,79135.4
4372,93300.3
4373,86051.4
4374,103949
4375,61508.6
4376,47010
4377,116107.3
4378,70295.7
4379,136580.7
4380,585351.5
4381,82722.5
4382,218254.2
4383,44059.9
4384,52577.6
4385,95447
4386,60071.7
4387,63567.1
4388,90354.7
4389,130262.1
4390,56163.6
4391,23120.2
4392,60576.2
4393,199533.8
4394,26874.6
4395,59160.8
4396,108591
4397,51418.8
4398,67222.7
4399,21354.2
4400,59887.2
4401,43439
4402,171468.4
4403,58337.1
4404,77688.2
4405,55681.6
4406,106511.5
4407,127449.9
4408,66208.7
4409,49749.5
4410,75043.9
4411,80824.3
4412,75822.9
4413,53243.5
4414,110003.5
4415,73888
4416,58617.3
4417,162116.3
4418,264161
4419,107814.7
4420,101003.9
4421,140972.8
4422,44419.5
4423,57740.1
4424,126609.9
4425,17982.5
4426,75659.4
4427,72484.8
4428,49375.8
4429,123072
4430,56332.1
4431,84263.3
4432,552617.9
4433,57710.3
4434,58940.7
4435,172290
4436,80239.2
4437,76182.4
4438,128777.6
4439,41598.2
4440,184732.5
4441,273177.6
4442,105575.6
4443,66134
4444,1200597.5
4445,60704.3
4446,92466.5
4447,27685.6
4448,59345
4449,89125.1
4450,89647.3
4451,77898.4
4452,63211.4
4453,84398.9
4454,93228.4
4455,341238.8
4456,34311.4
4457,244696.1
4458,68197.2
4459,239332.5
4460,69980.5
4461,106736.2
4462,331675.3
4463,50617
4464,14721.1
4465,177993.3
4466,50779.3
4467,103449.9
4468,34434.7
4469,79708.8
4470,92518.1
4471,194767
4472,90864.5
4473,238058.6
4474,176050.6
4475,193392.7
4476,110705.6
4477,76845.1
4478,8444.2
4479,71825.6
4480,19561.9
4481,75593.4
4482,112688.9
4483,64686.4
4484,112839.4
4485,27381.2
4486,62573.1
4487,52441.5
4488,81218
4489,135568.9
4490,97960.3
4491,79561
4492,253551.8
4493,95770.3
4494,56284.5
4495,122422.5
4496,88607.8
4497,122972.5
4498,1382207.8
4499,88836.7
4500,66834.3
4501,18713
4502,43128.1
4503,96502
4504,68791.6
4505,182279.1
4506,33681.4
4507,142831.5
4508,68969.5
4509,118375.5
4510,64890.1
4511,114568.5
4512,403114.3
4513,77335.4
4514,76797
4515,68882.5
4516,22876.8
4517,274596.6
4518,88997.2
4519,256926.6
4520,431708.4
4521,29114.8
4522,90434.7
4523,104176.8
4524,99730.1
4525,114120.9
4526,49408.6
4527,454193.4
4528,54009.3
4529,79878.6
4530,79301.7
4531,46593.1
4532,115577.4
4533,43005.2
4534,18015.2
4535,50384
4536,70808.6
4537,92498.4
4538,42041.2
4539,50598.2
4540,45520.6
4541,70447.2
4542,15508.6
4543,75775
4544,95443.3
4545,55770.4
4546,96976.5
4547,49967.1
4548,178939.9
4549,96583.5
4550,47574.4
4551,134107.9
4552,55244
4553,492315.6
4554,62029.7
4555,57571.4
4556,166027
4557,64189.1
4558,70138.5
4559,133714
4560,24041.5
4561,157933.7
4562,67258.9
4563,74663
4564,367902.8
4565,211917.7
4566,133356
4567,9325.8
4568,209112.8
4569,81357.6
4570,95101.5
4571,119537.8
4572,20237.3
4573,98106.8
4574,63686.3
4575,257127.3
4576,139463.8
4577,99949
4578,132559.9
4579,22775.5
4580,31233
4581,21218.2
4582,96177.3
4583,77245.9
4584,177142.5
4585,43402.7
4586,163865.5
4587,98714.8
4588,123702.8
4589,202804.6
4590,50127.6
4591,148438
4592,174231
4593,169526.9
4594,129097.5
4595,65278
4596,85509
4597,52201
4598,97924
4599,130569.7
4600,301380.1
4601,146903.5
4602,55008.5
4603,234135.6
4604,61275.7
4605,23167
4606,688771.1
4607,86862.3
4608,86113.8
4609,56206.3
4610,27239.2
4611,64401.1
4612,111012.2
4613,198777.1
4614,125843.7
4615,102531.9
4616,9914.2
4617,233298.9
4618,23730.5
4619,148306.2
4620,19655.2
4621,80287.6
4622,74393.6
4623,76112.8
4624,96961.9
4625,77119.3
4626,123948.6
4627,63255.7
4628,205442.5
4629,98200.8
4630,100324.1
4631,67560.6
4632,88271.7
4633,61706.2
4634,183424.8
4635,77996.6
4636,27893.9
4637,74028.3
4638,98764.4
4639,51292.5
4640,42249.8
4641,549156.1
4642,73804.2
4643,115906
4644,33543.8
4645,48033.5
4646,75086.6
4647,45975.4
4648,53267.8
4649,168285.2
4650,188210.3
4651,23339.8
4652,232795.7
4653,71344.8
4654,60357.4
4655,18666.2
4656,100833.5
4657,78457.9
4658,212326.2
4659,104538.6
4660,67304.3
4661,23901.8
4662,62819.8
4663,49131.7
4664,61888.5
4665,79872.2
4666,67318.5
4667,202568.6
4668,84688
4669,75219
4670,94239.7
4671,3225.2
4672,285930.2
4673,80354.7
4674,43405.7
4675,130966.1
4676,68921.8
4677,329174.6
4678,97563.4
4679,304267.4
4680,44035.7
4681,63659.5
4682,18078.3
4683,21279.3
4684,64855.1
4685,196819.2
4686,60542.8
4687,52264.8
4688,91165.1
4689,55733.7
4690,65356.4
4691,118398
4692,286308.5
4693,11525.5
4694,51980.9
4695,48598.7
4696,28388.4
4697,90441.2
4698,73311.2
4699,56995.7
4700,84911.7
4701,38718.5
4702,69117
4703,48448.5
4704,58671.1
4705,14151.2
4706,96313.2
4707,63577.8
4708,30100.7
4709,72364.3
4710,133888.1
4711,21313.5
4712,72898.1
4713,47921.2
4714,158309.2
4715,100658.8
4716,75252.1
4717,171973.1
4718,85100.2
4719,68907.1
4720,19735.1
4721,48836.8
4722,35325.4
4723,63950.2
4724,23164.3
4725,377413.8
4726,54674.3
4727,105555.6
4728,84252.6
4729,87180.9
4730,89579.1
4731,72686.7
4732,60356.5
4733,80715.2
4734,93972.8
4735,74167.7
4736,132655.3
4737,74099.1
4738,59706.1
4739,75814.1
4740,51991.8
4741,75528
4742,59412.7
4743,85996.1
4744,44483.8
4745,168610.6
4746,41468.5
4747,46578.1
4748,61670.8
4749,50703
4750,133699.5
4751,67098.7
4752,41645.5
4753,18167.7
4754,195964.5
4755,56944.2
4756,73785.7
4757,103742.9
4758,150415.9
4759,44740.6
4760,92928
4761,145949.4
4762,93933.7
4763,88512.7
4764,91780.9
4765,794305
4766,49048.5
4767,81509.8
4768,67403.3
4769,39544.6
4770,60678.9
4771,59137.9
4772,81426.2
4773,74785.6
4774,107589.3
4775,15443.6
4776,55302.1
4777,74127.4
4778,170338
4779,76957.3
4780,41960.1
4781,160804
4782,35373.6
4783,22227.7
4784,169807.2
4785,184677
4786,117204
4787,99974.1
4788,98099.8
4789,13376.5
4790,16765.1
4791,23712.8
4792,117778.3
4793,484696.3
4794,228059.6
4795,43537.5
4796,73709.8
4797,99660.5
4798,76558.4
4799,241392.2
4800,199893.6
4801,43946.9
4802,88667
4803,232278.8
4804,168753.7
4805,100307.8
4806,40321.7
4807,259221.9
4808,114021.5
4809,244957.9
4810,70280.9
4811,15247.4
4812,16355.4
4813,24632.7
4814,423946
4815,39977
4816,195638.2
4817,59767.6
4818,91070.7
4819,87500.8
4820,173281
4821,861030.2
4822,87633.5
4823,45676.8
4824,62411.2
4825,77072
4826,64890.8
4827,72875.4
4828,74801.2
4829,74468.7
4830,67446.9
4831,26160.3
4832,61191.2
4833,91813.8
4834,123592.9
4835,24115
4836,811168.4
4837,152966
4838,69464.9
4839,135540.3
4840,172625.8
4841,81678.6
4842,58563.1
4843,56178.7
4844,33739.2
4845,162385.1
4846,143698.5
4847,77604.9
4848,72626.2
4849,124202.9
4850,120656.6
4851,64497.2
4852,147389.4
4853,89826.4
4854,20460
4855,62629.4
4856,79697.1
4857,207876
4858,75702.4
4859,179536.3
4860,122779.6
4861,19733
4862,94325.8
4863,84348.1
4864,252545.7
4865,57081.2
4866,79498
4867,12178.7
4868,79053.5
4869,82983.6
4870,63166
4871,75229
4872,151095.5
4873,102634.7
4874,151324.9
4875,122063.6
4876,65075
4877,53048.5
4878,28529
4879,98515.7
4880,191239.1
4881,165783.6
4882,97205.9
4883,420666.1
4884,149464.1
4885,46128.9
4886,49680.6
4887,78948.6
4888,58082.5
4889,343691.4
4890,58589.8
4891,260769.6
4892,66505.4
4893,78509.2
4894,104302.4
4895,19928.3
4896,142358.5
4897,96665.6
4898,87542.7
4899,138934.9
4900,45072
4901,55733.9
4902,81321
4903,103895.9
4904,25864.3
4905,67221.5
4906,25531.5
4907,695671.6
4908,22002
4909,137456.8
4910,125618.8
4911,81811.2
4912,85108.2
4913,80286.9
4914,87524.3
4915,54467.2
4916,79389.5
4917,228996.1
4918,82198.2
4919,45886.1
4920,149012.4
4921,40480.4
4922,86631.3
4923,34624.3
4924,87062.1
4925,38453.8
4926,70903.1
4927,246854.5
4928,103701.2
4929,240736.2
4930,193418.1
4931,83660.4
4932,181922.6
4933,75616.4
4934,285674.5
4935,62462.5
4936,100144.1
4937,19985.4
4938,301977.1
4939,167160.5
4940,50512.1
4941,64952.8
4942,208258.1
4943,68560.4
4944,110521.8
4945,94355.9
4946,441430.8
4947,73279.3
4948,65795.8
4949,22876.8
4950,204633.1
4951,66444.8
4952,65287.6
4953,95530
4954,80193.3
4955,156911.7
4956,85509.1
4957,57980.4
4958,44158.9
4959,81933.4
4960,157421.6
4961,88998.2
4962,96548.2
4963,134872.4
4964,52709
4965,76836.1
4966,70130.1
4967,77249.9
4968,76315
4969,55901
4970,88106.4
4971,81547.2
4972,109416.6
4973,92156.6
4974,128399.1
4975,158956.8
4976,66255.4
4977,126083.1
4978,186003.7
4979,37294.8
4980,79346.3
4981,362820.9
4982,82833.2
4983,156560.1
4984,96177.3
4985,60598.2
4986,119674.7
4987,75033
4988,112765.5
4989,92241.1
4990,614249.6
4991,26263.6
4992,163143.8
4993,71454.2
4994,173006.6
4995,73188.1
4996,171728
4997,60036.8
4998,75301.7
4999,20867.1
