Id,Predicted
3620,201151.9
3621,154547.1
3622,117031.4
3623,602812.4
3624,64185.3
3625,98326.1
3626,158734.8
3627,41543.5
3628,131336.9
3629,67587.4
3630,159704.4
3631,97412.2
3632,39469.6
3633,63504.0
3634,71934.6
3635,54378.5
3636,83253.6
3637,161220.3
3638,26436.9
3639,56769.9
3640,341559.8
3641,82268.1
3642,509382.2
3643,82253.2
3644,45044.6
3645,183812.6
3646,9893.3
3647,61973.5
3648,36965.0
3649,77283.0
3650,312589.7
3651,151641.4
3652,60363.7
3653,15699.0
3654,125278.7
3655,177663.2
3656,117915.8
3657,11127.9
3658,55188.4
3659,61601.6
3660,133149.9
3661,357869.3
3662,74132.3
3663,150233.7
3664,108119.7
3665,83921.9
3666,78114.8
3667,80883.0
3668,171348.0
3669,763277.8
3670,275375.2
3671,69543.1
3672,95654.6
3673,45277.5
3674,54912.2
3675,75276.3
3676,107436.3
3677,387906.6
3678,63285.2
3679,227819.8
3680,339462.2
3681,48352.3
3682,89985.7
3683,191220.9
3684,77233.2
3685,83115.2
3686,40757.6
3687,121147.0
3688,73442.6
3689,79856.6
3690,27127.3
3691,67597.6
3692,43678.3
3693,114620.6
3694,229261.2
3695,75609.4
3696,23636.3
3697,467745.1
3698,46940.8
3699,214918.5
3700,23524.9
3701,86192.8
3702,58486.8
3703,129553.8
3704,54512.1
3705,136888.5
3706,150150.9
3707,11708.9
3708,72879.2
3709,51246.2
3710,71898.2
3711,81360.6
3712,20689.0
3713,38262.3
3714,69400.2
3715,41064.4
3716,109734.4
3717,115739.2
3718,54837.2
3719,131012.7
3720,77509.0
3721,40014.9
3722,64094.8
3723,60040.4
3724,33547.1
3725,19490.3
3726,96860.5
3727,150564.3
3728,110973.3
3729,23639.8
3730,72670.2
3731,20211.5
3732,63874.0
3733,97997.6
3734,226478.6
3735,157079.7
3736,61729.2
3737,986057.1
3738,22309.7
3739,208159.8
3740,88932.9
3741,103130.5
3742,57501.7
3743,60410.5
3744,61219.8
3745,86985.4
3746,107667.6
3747,73845.8
3748,77756.8
3749,86993.1
3750,63438.3
3751,81470.4
3752,15936.5
3753,89539.2
3754,86633.4
3755,58393.8
3756,53623.1
3757,88777.3
3758,78799.5
3759,174388.5
3760,106202.2
3761,11986.6
3762,43659.0
3763,47053.4
3764,41056.3
3765,61558.5
3766,276015.6
3767,352096.4
3768,18054.5
3769,17135.2
3770,59235.1
3771,107960.3
3772,71361.8
3773,72448.0
3774,94403.7
3775,119616.7
3776,360071.8
3777,94867.8
3778,76854.0
3779,62861.6
3780,74238.7
3781,50367.4
3782,51654.0
3783,66243.0
3784,96529.1
3785,10237.2
3786,72541.7
3787,57704.7
3788,119725.3
3789,481189.8
3790,63373.6
3791,9926.0
3792,92849.4
3793,41797.8
3794,119615.2
3795,449746.0
3796,120040.9
3797,74661.9
3798,116846.2
3799,84734.3
3800,162139.0
3801,321500.0
3802,121492.1
3803,124191.2
3804,200015.4
3805,107730.4
3806,88136.6
3807,74393.4
3808,81647.8
3809,178575.9
3810,172733.9
3811,77435.6
3812,99309.1
3813,54593.8
3814,57223.9
3815,73442.7
3816,63875.6
3817,46025.4
3818,76096.4
3819,34752.0
3820,74685.9
3821,151288.9
3822,72256.0
3823,172842.1
3824,124186.6
3825,123942.2
3826,72018.5
3827,171056.2
3828,58479.2
3829,9302.7
3830,57622.3
3831,54792.9
3832,66960.4
3833,21796.9
3834,148018.6
3835,118976.2
3836,57851.2
3837,50118.9
3838,49113.4
3839,68578.2
3840,145603.4
3841,77643.3
3842,85791.1
3843,295257.7
3844,73059.7
3845,74841.2
3846,136155.2
3847,203137.7
3848,66109.7
3849,49160.7
3850,72388.2
3851,309169.4
3852,78625.8
3853,83635.1
3854,94253.1
3855,120600.8
3856,22665.9
3857,69064.3
3858,83829.6
3859,75405.3
3860,65660.5
3861,69718.4
3862,87145.4
3863,74826.8
3864,131201.8
3865,70521.2
3866,96893.5
3867,19869.0
3868,86647.8
3869,54607.8
3870,120460.8
3871,420154.9
3872,95599.8
3873,101179.8
3874,20736.3
3875,129639.2
3876,87179.6
3877,99120.7
3878,196585.0
3879,91604.4
3880,478074.0
3881,420357.5
3882,162247.4
3883,97719.3
3884,58152.1
3885,66684.5
3886,251494.6
3887,71786.3
3888,87550.9
3889,171551.7
3890,79056.5
3891,174805.2
3892,64418.2
3893,254258.8
3894,46705.5
3895,77385.3
3896,118866.1
3897,65042.2
3898,128724.6
3899,54039.0
3900,141047.4
3901,226750.1
3902,130068.5
3903,203581.0
3904,90849.8
3905,21574.9
3906,22309.7
3907,113849.7
3908,146105.1
3909,192125.4
3910,92622.0
3911,16636.9
3912,88095.1
3913,80149.2
3914,38058.0
3915,357275.3
3916,52354.1
3917,86110.5
3918,70520.9
3919,64666.6
3920,26120.5
3921,358628.3
3922,55690.3
3923,27734.6
3924,57298.2
3925,19667.5
3926,106242.1
3927,129224.2
3928,54323.5
3929,94260.3
3930,146845.2
3931,63796.2
3932,188402.4
3933,50200.0
3934,64283.9
3935,114826.8
3936,159489.3
3937,11845.9
3938,18461.4
3939,153381.5
3940,74343.9
3941,62090.6
3942,62849.8
3943,87287.0
3944,73917.1
3945,52617.4
3946,47605.5
3947,75841.9
3948,20395.2
3949,73290.7
3950,57919.4
3951,52208.3
3952,51981.3
3953,25538.1
3954,48926.4
3955,201678.7
3956,42966.3
3957,109714.9
3958,247143.9
3959,51631.8
3960,162225.7
3961,86789.7
3962,89088.7
3963,71877.7
3964,97161.4
3965,13444.0
3966,23636.3
3967,79838.7
3968,142485.2
3969,33450.2
3970,90920.1
3971,78327.5
3972,82170.1
3973,1272719.5
3974,372840.4
3975,48131.8
3976,190103.0
3977,91447.7
3978,120025.8
3979,85349.5
3980,341875.8
3981,24277.7
3982,63909.5
3983,67029.3
3984,77450.6
3985,85134.5
3986,48481.4
3987,161817.4
3988,74058.3
3989,48917.8
3990,92062.7
3991,58564.7
3992,74096.9
3993,53435.8
3994,133219.6
3995,100473.9
3996,91563.1
3997,99858.3
3998,145493.4
3999,82347.2
4000,93200.2
4001,63188.6
4002,78125.1
4003,46508.3
4004,73706.0
4005,86919.9
4006,244569.3
4007,19215.6
4008,164231.3
4009,89084.1
4010,178874.3
4011,50744.8
4012,116856.9
4013,14692.1
4014,35829.9
4015,383726.5
4016,105636.6
4017,64115.7
4018,48594.3
4019,100000.7
4020,36276.2
4021,62054.2
4022,61736.2
4023,72412.2
4024,66914.4
4025,86782.6
4026,21490.8
4027,88585.7
4028,22309.7
4029,91579.2
4030,93701.6
4031,77799.4
4032,68860.8
4033,98485.5
4034,43522.1
4035,33828.0
4036,111442.5
4037,92652.4
4038,23636.3
4039,104252.7
4040,12200.2
4041,50356.8
4042,49696.3
4043,53662.7
4044,50643.8
4045,155438.2
4046,91348.3
4047,51714.8
4048,77385.3
4049,398008.1
4050,52888.5
4051,69408.5
4052,232780.0
4053,36959.2
4054,48901.2
4055,59258.3
4056,180898.5
4057,88636.9
4058,68409.3
4059,68045.2
4060,58061.8
4061,120254.6
4062,154410.1
4063,148719.1
4064,82423.5
4065,112207.6
4066,213622.0
4067,43866.7
4068,69911.7
4069,77863.8
4070,192747.9
4071,160764.8
4072,217063.6
4073,84214.1
4074,48901.2
4075,65314.2
4076,33588.0
4077,63159.8
4078,83274.3
4079,136114.4
4080,68847.6
4081,184355.4
4082,43362.6
4083,55969.2
4084,47252.7
4085,242327.4
4086,19165.2
4087,132129.7
4088,63300.3
4089,79975.3
4090,80284.7
4091,163107.9
4092,210160.0
4093,99670.3
4094,74267.3
4095,75620.5
4096,187215.8
4097,69779.7
4098,41290.2
4099,61019.2
4100,467724.3
4101,59014.2
4102,49389.6
4103,58981.6
4104,59881.2
4105,10973.9
4106,180233.7
4107,79545.7
4108,44944.7
4109,63443.7
4110,61210.1
4111,20947.1
4112,88657.8
4113,79411.4
4114,14815.7
4115,107892.5
4116,61832.2
4117,93475.2
4118,92328.8
4119,217040.7
4120,58586.3
4121,127871.5
4122,58775.3
4123,81598.0
4124,90350.4
4125,85663.2
4126,132429.8
4127,193127.2
4128,57708.0
4129,60723.2
4130,112859.7
4131,118958.3
4132,85742.6
4133,80121.4
4134,137278.0
4135,61513.9
4136,48815.5
4137,75476.8
4138,19667.5
4139,72497.3
4140,84926.6
4141,77322.8
4142,83073.1
4143,36327.8
4144,39241.6
4145,49859.5
4146,351040.4
4147,11504.8
4148,92659.7
4149,20935.3
4150,85789.3
4151,319133.1
4152,179428.2
4153,74970.2
4154,58159.0
4155,18881.9
4156,70790.9
4157,71446.4
4158,355247.5
4159,252636.2
4160,64335.7
4161,99543.3
4162,306829.5
4163,97885.2
4164,75562.4
4165,113590.6
4166,88876.7
4167,32054.3
4168,22588.8
4169,327162.8
4170,47634.4
4171,351180.3
4172,52362.4
4173,58903.0
4174,67140.0
4175,141465.2
4176,92617.2
4177,40216.5
4178,95350.7
4179,77002.6
4180,477731.0
4181,115739.2
4182,135610.9
4183,55502.0
4184,16780.8
4185,50809.8
4186,73881.6
4187,89079.6
4188,146243.4
4189,33835.7
4190,33231.9
4191,53210.0
4192,96769.4
4193,142096.5
4194,107980.5
4195,49875.9
4196,92687.4
4197,98025.9
4198,139728.1
4199,165847.6
4200,101952.1
4201,73364.7
4202,97234.4
4203,71410.7
4204,36852.8
4205,70180.9
4206,101514.8
4207,189785.9
4208,76911.6
4209,73953.1
4210,222426.5
4211,73909.5
4212,64342.2
4213,58924.1
4214,162849.6
4215,9901.2
4216,146519.1
4217,44580.8
4218,62333.7
4219,101434.5
4220,19975.2
4221,244955.7
4222,92709.7
4223,78106.1
4224,18867.3
4225,57583.4
4226,31356.6
4227,74924.5
4228,87682.6
4229,129294.2
4230,19371.5
4231,205386.4
4232,149379.2
4233,29230.5
4234,44067.0
4235,47062.5
4236,25167.4
4237,37204.2
4238,88339.8
4239,173412.4
4240,162222.7
4241,65748.8
4242,67452.5
4243,74316.1
4244,101693.1
4245,93306.4
4246,51249.6
4247,77088.4
4248,52902.8
4249,23674.5
4250,109932.0
4251,51097.5
4252,301716.1
4253,79926.2
4254,57845.3
4255,71402.2
4256,134753.0
4257,65741.3
4258,11015.4
4259,60448.0
4260,60397.9
4261,15558.6
4262,49666.1
4263,56677.1
4264,935665.6
4265,105498.2
4266,64731.6
4267,136305.9
4268,167121.7
4269,48877.4
4270,501664.4
4271,59733.1
4272,118118.2
4273,83866.7
4274,59686.5
4275,111442.5
4276,126424.8
4277,56580.6
4278,57984.2
4279,34257.5
4280,52477.6
4281,133092.6
4282,99174.7
4283,58727.0
4284,114317.8
4285,57748.4
4286,62224.8
4287,113023.5
4288,145950.2
4289,138532.6
4290,62053.4
4291,595426.6
4292,71721.3
4293,67698.8
4294,101620.5
4295,267813.3
4296,70026.9
4297,110952.9
4298,57674.4
4299,27130.0
4300,64666.8
4301,55979.3
4302,86530.4
4303,100125.9
4304,44622.6
4305,100985.4
4306,67396.6
4307,72273.3
4308,18881.9
4309,91996.5
4310,133153.1
4311,63476.5
4312,22788.2
4313,59055.7
4314,60529.8
4315,114384.1
4316,87334.2
4317,116535.5
4318,35459.1
4319,19032.9
4320,54197.4
4321,117185.3
4322,63515.0
4323,77886.6
4324,33929.8
4325,104076.1
4326,150099.8
4327,215666.2
4328,53096.9
4329,19824.7
4330,161860.9
4331,64281.2
4332,64507.0
4333,219337.5
4334,85104.4
4335,374776.8
4336,86457.9
4337,57283.7
4338,127336.3
4339,129830.6
4340,254158.4
4341,74893.7
4342,236596.9
4343,62094.9
4344,200406.0
4345,15545.3
4346,100852.8
4347,170465.2
4348,77368.4
4349,68838.4
4350,194309.6
4351,62154.0
4352,15606.6
4353,185701.0
4354,50567.4
4355,74226.3
4356,25416.8
4357,23920.2
4358,23636.3
4359,82562.6
4360,221467.6
4361,183667.6
4362,24084.2
4363,74104.7
4364,133245.8
4365,69003.6
4366,66105.3
4367,157216.2
4368,58838.8
4369,56486.0
4370,124470.0
4371,79874.8
4372,90918.9
4373,82172.7
4374,100163.3
4375,61557.6
4376,47658.5
4377,118208.0
4378,70991.4
4379,140876.3
4380,573385.5
4381,82306.0
4382,221393.8
4383,46306.4
4384,54814.0
4385,93434.5
4386,60022.1
4387,61183.0
4388,86318.2
4389,134842.7
4390,62437.1
4391,21855.7
4392,67248.5
4393,195697.8
4394,25280.9
4395,60700.1
4396,106868.8
4397,53032.1
4398,56732.1
4399,20736.3
4400,56499.5
4401,47701.2
4402,187906.3
4403,60305.2
4404,77316.1
4405,60145.6
4406,106728.2
4407,111078.2
4408,65157.2
4409,50673.4
4410,74996.2
4411,83593.4
4412,77090.7
4413,54650.3
4414,103141.0
4415,58759.7
4416,58234.4
4417,164917.8
4418,252615.8
4419,112640.3
4420,98681.1
4421,145541.2
4422,47305.9
4423,55775.8
4424,122139.9
4425,14359.5
4426,73285.0
4427,64795.7
4428,51942.6
4429,117643.9
4430,60003.9
4431,88671.2
4432,532012.1
4433,51775.8
4434,54811.8
4435,172029.3
4436,82662.9
4437,76842.3
4438,131505.9
4439,42976.5
4440,182654.7
4441,272415.9
4442,104388.7
4443,66953.9
4444,1232372.4
4445,60822.4
4446,81705.0
4447,27731.7
4448,60061.7
4449,87281.6
4450,85923.5
4451,86535.9
4452,63113.8
4453,90112.3
4454,95137.6
4455,339814.3
4456,32604.0
4457,236556.4
4458,69326.5
4459,248273.6
4460,66664.2
4461,102106.6
4462,331919.8
4463,52183.3
4464,16011.5
4465,185724.9
4466,52335.3
4467,102005.3
4468,36239.6
4469,79115.0
4470,89928.2
4471,195773.3
4472,94102.7
4473,227741.1
4474,168245.5
4475,197119.0
4476,103738.0
4477,75921.4
4478,10611.3
4479,69112.6
4480,21607.6
4481,73033.1
4482,110858.2
4483,62966.5
4484,117044.6
4485,26721.0
4486,60830.8
4487,49592.7
4488,78129.0
4489,139820.1
4490,98466.8
4491,81331.0
4492,251057.6
4493,98123.6
4494,57554.0
4495,123828.6
4496,91553.4
4497,113750.0
4498,1374784.9
4499,92649.1
4500,66920.3
4501,18145.9
4502,45058.4
4503,94647.6
4504,64063.4
4505,159227.2
4506,41893.9
4507,147016.8
4508,67858.7
4509,122446.3
4510,66600.8
4511,100513.3
4512,380492.9
4513,75300.9
4514,73724.1
4515,65694.2
4516,23636.3
4517,301742.2
4518,87317.2
4519,255625.3
4520,449344.6
4521,30827.2
4522,88300.0
4523,101532.7
4524,101188.3
4525,121095.9
4526,45769.6
4527,434885.0
4528,54972.8
4529,76725.7
4530,69977.6
4531,43939.1
4532,112530.9
4533,49975.0
4534,18145.9
4535,52099.1
4536,75351.8
4537,89132.7
4538,48630.4
4539,53785.1
4540,47807.0
4541,67550.0
4542,17848.4
4543,71753.4
4544,90774.0
4545,57786.2
4546,98084.1
4547,51002.2
4548,170728.4
4549,93798.9
4550,50941.9
4551,137215.7
4552,52949.3
4553,488275.2
4554,60375.6
4555,57190.1
4556,167358.4
4557,67695.6
4558,69821.5
4559,134042.1
4560,27104.9
4561,156585.8
4562,58472.7
4563,78993.0
4564,330736.8
4565,215768.7
4566,138971.7
4567,9755.4
4568,215489.6
4569,81179.5
4570,96879.0
4571,117443.3
4572,19253.1
4573,95804.6
4574,64915.3
4575,254347.9
4576,134985.7
4577,102628.6
4578,126174.6
4579,20255.4
4580,33235.5
4581,19371.5
4582,96277.3
4583,71842.8
4584,175399.2
4585,45738.4
4586,166354.0
4587,99811.0
4588,126038.6
4589,204906.3
4590,47815.5
4591,169838.8
4592,177464.6
4593,160436.2
4594,132720.4
4595,64651.0
4596,82375.9
4597,49976.5
4598,99329.6
4599,129072.9
4600,284504.1
4601,152562.0
4602,58813.5
4603,242188.2
4604,59437.8
4605,22172.1
4606,747008.8
4607,81710.5
4608,96561.5
4609,54604.3
4610,33605.4
4611,74270.2
4612,108454.8
4613,199848.9
4614,130269.8
4615,98693.9
4616,12299.2
4617,232913.8
4618,25001.1
4619,153262.5
4620,18278.2
4621,74794.0
4622,74807.3
4623,76183.8
4624,94807.3
4625,74152.4
4626,131341.2
4627,63546.7
4628,200459.5
4629,92514.4
4630,100410.8
4631,70466.1
4632,85059.2
4633,64588.1
4634,171166.5
4635,80183.6
4636,28325.7
4637,82840.1
4638,99294.0
4639,49980.9
4640,46801.0
4641,558035.2
4642,73097.5
4643,114450.6
4644,36635.5
4645,44711.7
4646,73265.2
4647,50871.3
4648,53348.4
4649,178951.3
4650,184344.1
4651,22309.7
4652,225312.8
4653,74881.3
4654,59322.7
4655,18145.9
4656,90645.0
4657,80645.2
4658,208354.5
4659,102075.9
4660,68155.0
4661,23636.3
4662,59645.2
4663,50455.4
4664,64284.6
4665,77799.6
4666,67840.9
4667,216463.2
4668,81634.1
4669,72856.3
4670,99181.4
4671,5756.7
4672,282858.9
4673,83600.9
4674,46156.2
4675,126155.9
4676,70869.6
4677,347707.3
4678,104092.4
4679,306190.4
4680,43324.3
4681,62775.3
4682,19028.2
4683,19655.4
4684,76651.9
4685,193344.5
4686,62090.6
4687,52633.1
4688,80656.6
4689,60987.7
4690,76688.4
4691,115106.5
4692,252787.5
4693,10334.7
4694,52888.5
4695,52671.0
4696,27557.8
4697,95415.0
4698,69238.6
4699,56335.7
4700,79457.4
4701,37430.3
4702,65833.6
4703,50314.0
4704,60358.0
4705,21642.4
4706,94660.5
4707,59898.9
4708,37885.6
4709,112144.0
4710,127732.1
4711,20629.7
4712,73981.5
4713,49172.8
4714,153285.9
4715,96953.9
4716,84341.3
4717,175406.6
4718,88515.8
4719,66900.2
4720,18278.2
4721,48975.9
4722,36096.7
4723,63339.4
4724,21668.3
4725,396858.6
4726,56272.8
4727,105297.7
4728,79041.4
4729,80824.0
4730,92369.2
4731,74628.4
4732,63074.9
4733,80640.6
4734,94751.3
4735,79761.3
4736,133238.8
4737,73917.1
4738,60112.4
4739,74929.8
4740,51048.4
4741,75164.6
4742,59358.2
4743,84798.4
4744,45155.7
4745,183775.5
4746,44593.5
4747,48317.6
4748,68645.3
4749,52263.8
4750,127971.1
4751,64600.4
4752,46441.8
4753,20775.8
4754,198906.2
4755,61968.7
4756,75387.6
4757,104062.7
4758,148163.0
4759,37603.4
4760,90742.7
4761,146548.6
4762,96150.6
4763,91250.3
4764,91839.0
4765,763435.6
4766,52438.4
4767,77172.6
4768,66795.5
4769,43718.8
4770,61192.1
4771,60118.0
4772,82447.4
4773,71574.8
4774,115451.0
4775,16145.8
4776,57113.8
4777,73845.8
4778,170797.2
4779,86404.1
4780,48630.4
4781,160715.3
4782,42316.9
4783,30596.9
4784,171576.3
4785,185602.5
4786,109800.8
4787,84193.5
4788,93970.5
4789,15699.0
4790,21314.5
4791,22629.7
4792,121006.1
4793,483464.4
4794,223240.1
4795,47114.3
4796,74638.1
4797,103937.3
4798,77498.8
4799,213105.5
4800,201620.3
4801,52835.3
4802,89127.1
4803,225443.2
4804,173450.1
4805,106275.1
4806,38894.4
4807,279517.3
4808,114137.5
4809,181818.3
4810,62281.8
4811,18122.8
4812,14457.2
4813,25691.8
4814,440951.3
4815,37681.6
4816,190163.3
4817,58045.5
4818,83681.2
4819,83598.5
4820,165475.3
4821,861712.9
4822,83910.7
4823,46152.8
4824,62427.8
4825,74645.9
4826,60984.0
4827,71859.4
4828,74545.1
4829,73952.4
4830,73234.8
4831,22177.5
4832,61179.9
4833,90774.1
4834,124116.1
4835,23503.9
4836,808669.2
4837,144637.5
4838,77004.1
4839,141232.4
4840,163107.9
4841,84115.6
4842,58180.8
4843,52749.8
4844,28889.4
4845,170757.1
4846,145065.5
4847,83963.3
4848,72233.4
4849,123828.6
4850,110563.6
4851,64419.6
4852,146200.8
4853,89324.2
4854,19869.0
4855,62090.6
4856,75331.8
4857,209000.8
4858,76188.9
4859,179640.0
4860,113380.1
4861,19147.8
4862,93251.8
4863,74769.0
4864,262453.2
4865,56021.9
4866,75451.8
4867,15296.5
4868,81317.1
4869,83847.6
4870,66850.0
4871,79728.8
4872,152304.5
4873,98234.0
4874,160458.9
4875,121094.4
4876,67335.3
4877,59734.2
4878,26796.0
4879,91381.6
4880,194941.8
4881,173227.8
4882,97643.0
4883,421042.1
4884,75394.4
4885,46421.6
4886,49636.4
4887,78016.6
4888,59143.9
4889,349990.5
4890,58315.7
4891,264932.1
4892,62986.7
4893,77516.5
4894,94719.9
4895,18278.2
4896,132660.3
4897,93790.2
4898,88645.7
4899,138510.4
4900,46390.3
4901,56169.2
4902,80648.8
4903,99862.8
4904,24277.7
4905,70069.0
4906,24069.6
4907,695579.4
4908,19162.1
4909,137893.7
4910,119368.1
4911,85335.6
4912,82666.4
4913,74337.7
4914,86187.1
4915,94189.4
4916,78857.1
4917,233472.2
4918,83086.0
4919,50806.5
4920,153262.5
4921,40279.0
4922,85451.2
4923,34857.9
4924,90767.4
4925,39547.2
4926,71944.6
4927,240219.0
4928,102589.6
4929,234246.3
4930,186761.2
4931,78109.5
4932,178753.0
4933,73224.3
4934,281432.0
4935,64909.3
4936,101834.0
4937,21718.9
4938,297164.9
4939,159040.7
4940,50196.5
4941,59206.1
4942,205672.2
4943,77786.6
4944,115137.7
4945,93397.6
4946,453072.4
4947,74041.2
4948,64612.3
4949,23636.3
4950,202625.6
4951,65678.7
4952,60238.3
4953,92327.0
4954,83624.9
4955,148190.1
4956,83785.8
4957,58569.6
4958,39484.1
4959,81372.8
4960,163267.5
4961,88194.4
4962,97253.5
4963,124285.1
4964,55949.9
4965,76725.3
4966,69744.1
4967,78703.3
4968,78365.9
4969,58822.3
4970,85397.5
4971,77110.9
4972,101057.0
4973,91755.3
4974,125839.6
4975,161338.7
4976,69788.2
4977,127479.1
4978,200051.0
4979,40288.6
4980,72938.6
4981,348397.1
4982,78348.8
4983,156267.4
4984,96277.3
4985,60206.8
4986,109659.0
4987,75825.8
4988,106489.2
4989,93358.1
4990,634081.8
4991,27557.1
4992,167283.0
4993,73788.4
4994,176614.5
4995,73063.9
4996,164890.7
4997,61931.1
4998,75386.5
4999,21637.2
