Id,Predicted
3620,207507.7
3621,160851.2
3622,121360.4
3623,474997.2
3624,63096.9
3625,108093.6
3626,181495.4
3627,36247.0
3628,174595.9
3629,68491.9
3630,154623.6
3631,100408.0
3632,47129.9
3633,64652.6
3634,69399.2
3635,55566.1
3636,81325.1
3637,164022.5
3638,29419.5
3639,65799.6
3640,330677.3
3641,81081.4
3642,446104.7
3643,90792.4
3644,43330.0
3645,190162.2
3646,6077.7
3647,50522.5
3648,38256.3
3649,78074.1
3650,292904.1
3651,132599.0
3652,62198.4
3653,14063.4
3654,118350.9
3655,177149.9
3656,123194.4
3657,4012.9
3658,52175.7
3659,59379.7
3660,137645.6
3661,378186.8
3662,74231.9
3663,141328.9
3664,107374.0
3665,86042.9
3666,79845.7
3667,82913.4
3668,173371.8
3669,684931.6
3670,291894.8
3671,63730.3
3672,96184.7
3673,49771.9
3674,50448.0
3675,76119.9
3676,120061.4
3677,315550.0
3678,62686.9
3679,235964.8
3680,336787.2
3681,51547.9
3682,87913.8
3683,193552.0
3684,75210.1
3685,83704.4
3686,42041.3
3687,121506.6
3688,72446.5
3689,57803.0
3690,30641.6
3691,72519.3
3692,46802.7
3693,119824.3
3694,218976.3
3695,78565.4
3696,24707.4
3697,513736.0
3698,42188.2
3699,201442.6
3700,21438.4
3701,91652.3
3702,64281.8
3703,127440.6
3704,57906.7
3705,135579.7
3706,146015.7
3707,16042.7
3708,71738.1
3709,50953.4
3710,80093.3
3711,78061.0
3712,21442.9
3713,33399.0
3714,52568.8
3715,41655.6
3716,111040.8
3717,123193.2
3718,51493.9
3719,135199.7
3720,76490.6
3721,34278.8
3722,60360.4
3723,62252.7
3724,29752.5
3725,17910.4
3726,95622.2
3727,143411.3
3728,117790.0
3729,22563.3
3730,72454.2
3731,20473.8
3732,63610.3
3733,99009.7
3734,238383.2
3735,149988.0
3736,56995.7
3737,985868.8
3738,21382.9
3739,209663.3
3740,87339.3
3741,109052.7
3742,58468.4
3743,60776.1
3744,53807.2
3745,18237.0
3746,110377.8
3747,75550.9
3748,72804.0
3749,86948.8
3750,63076.6
3751,53585.7
3752,11429.5
3753,87119.8
3754,86476.6
3755,60692.4
3756,51581.5
3757,87096.9
3758,79939.8
3759,173382.5
3760,93371.3
3761,8191.6
3762,56598.8
3763,38422.2
3764,44595.2
3765,60632.5
3766,280116.7
3767,357438.2
3768,18044.2
3769,12178.4
3770,57780.0
3771,108365.1
3772,71923.4
3773,76614.5
3774,97041.4
3775,153997.9
3776,380738.5
3777,94693.3
3778,74982.0
3779,61430.2
3780,75945.9
3781,40365.8
3782,46509.7
3783,64837.0
3784,97281.2
3785,14186.8
3786,75478.1
3787,62227.6
3788,126076.5
3789,478991.6
3790,60669.8
3791,7992.6
3792,83154.6
3793,40408.8
3794,117506.0
3795,432922.9
3796,130645.6
3797,74765.9
3798,113813.4
3799,85387.6
3800,162921.2
3801,306531.4
3802,120728.1
3803,121661.9
3804,201343.2
3805,105280.4
3806,88221.2
3807,78278.2
3808,79267.9
3809,179309.4
3810,165149.6
3811,77906.2
3812,99103.7
3813,62755.3
3814,60812.9
3815,68734.3
3816,63798.6
3817,43527.6
3818,68428.1
3819,34880.3
3820,74547.8
3821,154982.8
3822,69602.5
3823,173295.8
3824,134587.2
3825,121768.7
3826,72355.8
3827,162567.5
3828,58642.5
3829,6613.2
3830,58498.7
3831,54792.6
3832,74811.9
3833,21309.9
3834,156454.1
3835,119645.6
3836,44384.1
3837,56843.9
3838,49681.9
3839,66423.4
3840,139644.7
3841,75013.8
3842,88714.3
3843,303388.1
3844,73477.1
3845,76955.8
3846,132588.9
3847,205602.8
3848,75218.2
3849,48951.7
3850,71263.0
3851,303804.5
3852,81422.0
3853,84556.2
3854,94191.6
3855,121019.3
3856,21200.5
3857,77748.0
3858,80054.7
3859,73495.2
3860,63335.8
3861,79094.1
3862,95139.1
3863,73679.1
3864,110259.3
3865,72750.4
3866,100244.9
3867,19698.7
3868,90759.9
3869,57875.0
3870,123617.1
3871,410661.9
3872,98198.9
3873,104241.3
3874,23975.9
3875,129137.9
3876,89494.6
3877,113463.6
3878,192219.2
3879,95480.5
3880,577022.1
3881,405599.8
3882,151391.7
3883,103207.4
3884,60012.1
3885,72848.0
3886,251358.0
3887,71078.5
3888,86566.0
3889,168438.6
3890,75523.7
3891,182884.9
3892,60003.9
3893,254060.3
3894,48436.1
3895,78368.6
3896,130243.9
3897,66197.8
3898,130739.7
3899,62424.6
3900,149906.7
3901,223224.7
3902,118441.2
3903,210762.7
3904,103902.8
3905,21804.9
3906,22072.2
3907,108885.1
3908,144471.3
3909,201042.1
3910,95465.4
3911,16964.1
3912,76099.7
3913,84110.8
3914,42503.4
3915,384410.0
3916,50992.8
3917,83522.7
3918,67593.1
3919,65167.2
3920,28109.8
3921,337487.8
3922,66696.4
3923,34251.1
3924,53485.3
3925,20923.6
3926,118991.9
3927,134845.4
3928,39066.1
3929,104074.5
3930,147891.0
3931,67017.1
3932,194208.4
3933,49743.8
3934,64399.5
3935,114853.5
3936,158628.8
3937,11549.5
3938,20135.3
3939,144979.2
3940,71650.0
3941,58658.4
3942,69256.6
3943,86920.5
3944,68881.5
3945,58071.1
3946,34382.5
3947,76655.5
3948,20903.7
3949,73201.0
3950,57452.5
3951,54911.7
3952,49772.7
3953,29101.0
3954,48803.9
3955,205998.9
3956,41742.7
3957,115648.4
3958,244157.2
3959,49166.2
3960,159239.2
3961,85744.1
3962,89222.5
3963,75019.8
3964,93215.5
3965,40572.0
3966,23071.9
3967,80773.8
3968,155238.8
3969,27114.3
3970,92619.5
3971,79211.7
3972,80025.0
3973,1354064.4
3974,365787.7
3975,45667.0
3976,190368.2
3977,92133.6
3978,127334.5
3979,92100.7
3980,344734.4
3981,24868.1
3982,61844.1
3983,68770.3
3984,77993.0
3985,80740.5
3986,46888.9
3987,163807.1
3988,75974.9
3989,54988.4
3990,90698.7
3991,58494.2
3992,73973.3
3993,51327.2
3994,131139.4
3995,86226.0
3996,78185.7
3997,97438.9
3998,135864.2
3999,79874.7
4000,88047.7
4001,60239.7
4002,72617.9
4003,40503.5
4004,73943.5
4005,94045.9
4006,238344.3
4007,19986.4
4008,166635.2
4009,101131.5
4010,175764.2
4011,48121.0
4012,124226.5
4013,16416.6
4014,28280.3
4015,373223.1
4016,110067.7
4017,65537.9
4018,51675.5
4019,104671.9
4020,32952.4
4021,62591.7
4022,61573.7
4023,74481.5
4024,69710.8
4025,97649.5
4026,21059.2
4027,83209.1
4028,21463.3
4029,94545.7
4030,87449.0
4031,80084.6
4032,66361.3
4033,93425.1
4034,40551.4
4035,34171.8
4036,118712.9
4037,87207.3
4038,25183.3
4039,99649.2
4040,13756.8
4041,54860.7
4042,42843.0
4043,49908.4
4044,47326.6
4045,152772.4
4046,91922.7
4047,55155.4
4048,78368.6
4049,356768.6
4050,50454.4
4051,74964.6
4052,231703.6
4053,39144.1
4054,46057.8
4055,59772.6
4056,174949.8
4057,88773.3
4058,24580.9
4059,69427.1
4060,60083.4
4061,115285.5
4062,142870.7
4063,161313.8
4064,86069.0
4065,109173.0
4066,211359.2
4067,41094.7
4068,71686.7
4069,74066.2
4070,175468.0
4071,167657.6
4072,209820.5
4073,85331.5
4074,46308.2
4075,66135.3
4076,35820.3
4077,65374.3
4078,81631.8
4079,136643.5
4080,65500.2
4081,172365.2
4082,45430.3
4083,59968.3
4084,46149.0
4085,236970.3
4086,19936.1
4087,130336.1
4088,71767.9
4089,81008.6
4090,81998.4
4091,176181.3
4092,212829.0
4093,104201.4
4094,72470.1
4095,73514.3
4096,210893.9
4097,71145.9
4098,42102.3
4099,66191.5
4100,484133.6
4101,57713.0
4102,49350.8
4103,58500.8
4104,62072.9
4105,12647.0
4106,188294.0
4107,85987.7
4108,43449.6
4109,60312.4
4110,62846.8
4111,17844.6
4112,95054.3
4113,89207.1
4114,12693.0
4115,121605.7
4116,59535.5
4117,97536.5
4118,108203.3
4119,198284.6
4120,66485.9
4121,120035.9
4122,56068.2
4123,73920.8
4124,89826.1
4125,87847.8
4126,132158.5
4127,197780.5
4128,68172.5
4129,62761.9
4130,120642.3
4131,113651.9
4132,88032.9
4133,77924.5
4134,147466.9
4135,63242.3
4136,46973.3
4137,79069.4
4138,19333.0
4139,73739.8
4140,84396.6
4141,75139.2
4142,87267.0
4143,31476.3
4144,34320.6
4145,51219.9
4146,387651.3
4147,3057.1
4148,93610.3
4149,21765.1
4150,86243.6
4151,249627.2
4152,180332.2
4153,69979.4
4154,56008.3
4155,18474.2
4156,69920.9
4157,79235.0
4158,334258.0
4159,235792.5
4160,62472.0
4161,99767.6
4162,298914.9
4163,102552.2
4164,77779.8
4165,116450.7
4166,89775.7
4167,33073.8
4168,29454.3
4169,322988.8
4170,44996.4
4171,361033.6
4172,57427.6
4173,57084.6
4174,67273.1
4175,139372.7
4176,94285.2
4177,41257.0
4178,102913.9
4179,79503.5
4180,463886.2
4181,124151.1
4182,132432.8
4183,55284.0
4184,16336.6
4185,28681.6
4186,73545.3
4187,90632.5
4188,149298.1
4189,29408.2
4190,30562.5
4191,53060.3
4192,97662.0
4193,142225.4
4194,110022.6
4195,53965.0
4196,87796.3
4197,99741.1
4198,136439.4
4199,161934.2
4200,105123.0
4201,73997.6
4202,93849.6
4203,74955.2
4204,37598.3
4205,71856.2
4206,102009.5
4207,194043.9
4208,75728.9
4209,75039.1
4210,233555.6
4211,79740.7
4212,61191.1
4213,58302.4
4214,162079.8
4215,8425.9
4216,147644.0
4217,46923.6
4218,65222.7
4219,112728.5
4220,20364.0
4221,242346.1
4222,93749.0
4223,83169.6
4224,18384.7
4225,56995.7
4226,24987.6
4227,79160.2
4228,79959.6
4229,126282.5
4230,20283.4
4231,204073.0
4232,154465.2
4233,27027.7
4234,48961.8
4235,46653.3
4236,24314.8
4237,40238.8
4238,99924.3
4239,181372.0
4240,165799.7
4241,63165.0
4242,75971.4
4243,73342.6
4244,110341.3
4245,95829.1
4246,56924.4
4247,78925.1
4248,66197.3
4249,26449.4
4250,99337.3
4251,51813.0
4252,278785.2
4253,78457.9
4254,72177.4
4255,69561.2
4256,141185.1
4257,60657.9
4258,4152.8
4259,60067.5
4260,61019.8
4261,15593.2
4262,44639.0
4263,58557.0
4264,1237371.2
4265,111463.9
4266,65145.0
4267,149814.0
4268,157412.4
4269,54270.8
4270,532470.8
4271,62233.6
4272,119799.9
4273,81503.8
4274,53273.9
4275,109016.1
4276,129467.7
4277,58143.9
4278,57267.3
4279,32195.5
4280,57476.2
4281,129509.8
4282,98063.7
4283,58698.0
4284,107866.7
4285,56861.5
4286,65613.8
4287,106976.3
4288,145910.8
4289,126757.2
4290,61931.8
4291,596391.4
4292,70966.9
4293,66971.4
4294,99489.2
4295,303497.5
4296,72486.1
4297,112893.1
4298,60641.0
4299,27859.1
4300,61255.2
4301,57494.7
4302,93543.2
4303,100372.5
4304,43312.1
4305,113111.7
4306,64448.8
4307,72169.0
4308,19206.5
4309,91996.8
4310,134572.3
4311,64132.4
4312,25007.8
4313,59678.9
4314,57284.0
4315,103701.9
4316,87303.6
4317,116600.0
4318,30909.2
4319,19760.9
4320,52861.9
4321,93287.5
4322,63798.8
4323,74886.4
4324,33154.3
4325,101572.7
4326,164755.3
4327,215355.5
4328,60051.4
4329,18385.5
4330,166228.7
4331,64588.7
4332,62825.9
4333,213688.1
4334,83305.9
4335,370820.2
4336,103883.9
4337,52802.3
4338,130185.1
4339,150967.8
4340,253497.5
4341,74432.0
4342,240810.2
4343,54897.3
4344,301644.0
4345,13904.4
4346,110886.3
4347,168651.9
4348,75660.0
4349,68550.1
4350,199894.8
4351,64085.2
4352,15713.2
4353,174727.0
4354,45500.0
4355,75791.3
4356,20008.2
4357,23179.9
4358,23152.4
4359,87871.4
4360,234624.7
4361,184479.9
4362,22818.3
4363,73673.4
4364,134298.8
4365,64911.3
4366,63668.4
4367,164114.7
4368,75772.6
4369,61232.7
4370,125013.8
4371,82755.4
4372,92760.1
4373,83203.1
4374,103506.5
4375,65767.2
4376,43690.4
4377,110934.5
4378,73257.1
4379,139267.3
4380,613381.5
4381,84318.4
4382,225825.1
4383,47920.7
4384,57209.1
4385,96029.7
4386,59519.1
4387,60328.7
4388,94212.8
4389,133125.2
4390,58701.8
4391,24750.1
4392,66859.7
4393,199833.6
4394,24585.6
4395,57220.5
4396,104883.2
4397,51735.3
4398,69530.5
4399,20815.3
4400,57841.2
4401,42634.0
4402,174521.1
4403,61479.8
4404,76897.7
4405,56039.1
4406,117877.1
4407,122989.4
4408,68552.3
4409,45585.2
4410,76599.1
4411,85571.1
4412,76399.7
4413,53009.8
4414,111203.3
4415,69888.5
4416,59565.6
4417,163450.6
4418,260746.4
4419,109602.2
4420,98304.6
4421,140748.3
4422,46599.8
4423,56690.5
4424,137398.9
4425,21877.0
4426,70906.9
4427,66928.2
4428,47805.9
4429,121086.8
4430,58240.0
4431,84146.3
4432,507122.1
4433,59403.6
4434,60012.3
4435,172269.2
4436,80326.0
4437,74351.9
4438,134437.3
4439,41290.5
4440,187261.8
4441,278405.9
4442,104910.8
4443,66189.5
4444,1015743.6
4445,62779.1
4446,83479.0
4447,29509.3
4448,64072.9
4449,85771.1
4450,89327.6
4451,83659.6
4452,64714.1
4453,85428.2
4454,89696.6
4455,344190.5
4456,31522.0
4457,241677.4
4458,68162.3
4459,235100.0
4460,68178.2
4461,104365.0
4462,319388.8
4463,50722.4
4464,15344.3
4465,186727.3
4466,44989.0
4467,106747.3
4468,28242.7
4469,78963.5
4470,101767.6
4471,194714.8
4472,96218.0
4473,227398.7
4474,177365.9
4475,197446.1
4476,109493.6
4477,70587.1
4478,11544.9
4479,70505.7
4480,19370.4
4481,72692.1
4482,126581.8
4483,61184.3
4484,110784.6
4485,25284.1
4486,60466.6
4487,54506.5
4488,83709.6
4489,139811.0
4490,91517.1
4491,80713.1
4492,249412.2
4493,88462.9
4494,57843.1
4495,114366.1
4496,87833.9
4497,119871.8
4498,1341670.6
4499,90498.6
4500,68879.2
4501,17242.8
4502,42438.8
4503,96172.6
4504,69292.5
4505,155274.7
4506,43301.0
4507,157007.1
4508,64248.5
4509,113999.8
4510,66218.1
4511,116846.4
4512,395426.9
4513,77073.8
4514,66132.9
4515,65815.5
4516,22991.6
4517,221191.6
4518,85484.7
4519,245593.4
4520,459083.0
4521,29718.6
4522,95575.4
4523,99680.3
4524,102255.7
4525,121933.2
4526,48504.1
4527,433270.1
4528,54537.6
4529,73318.8
4530,70404.5
4531,43203.4
4532,116163.0
4533,38113.1
4534,16273.7
4535,48345.3
4536,67151.6
4537,95587.4
4538,40815.5
4539,52235.5
4540,42188.2
4541,74561.8
4542,13386.1
4543,79402.2
4544,90950.1
4545,54378.4
4546,98932.0
4547,40441.1
4548,159081.2
4549,93710.3
4550,47135.3
4551,133961.2
4552,54601.8
4553,474093.9
4554,54694.2
4555,54023.9
4556,158565.4
4557,65710.9
4558,69648.5
4559,140372.1
4560,21840.1
4561,154392.7
4562,64877.8
4563,76211.9
4564,316965.8
4565,206753.7
4566,138895.0
4567,12790.5
4568,205793.5
4569,80133.4
4570,94793.1
4571,117003.6
4572,18892.6
4573,93640.7
4574,65796.4
4575,257220.6
4576,135281.3
4577,99917.8
4578,132979.4
4579,20861.6
4580,34215.0
4581,21811.6
4582,93867.5
4583,72012.9
4584,169592.4
4585,42008.7
4586,175512.5
4587,101456.8
4588,123975.6
4589,204073.0
4590,51693.0
4591,299400.9
4592,168112.0
4593,179504.2
4594,129649.9
4595,66868.1
4596,82727.4
4597,53147.6
4598,96354.6
4599,124406.2
4600,350239.3
4601,153602.8
4602,55719.0
4603,233078.6
4604,58688.5
4605,24272.5
4606,691325.0
4607,88934.2
4608,96718.8
4609,55709.9
4610,45425.7
4611,78864.7
4612,107353.7
4613,194887.0
4614,127269.0
4615,87644.0
4616,11466.6
4617,232341.2
4618,29751.3
4619,151434.4
4620,19234.0
4621,80997.3
4622,77176.3
4623,78444.0
4624,97689.1
4625,77530.2
4626,129324.0
4627,65036.0
4628,205869.2
4629,105118.1
4630,101069.0
4631,65754.9
4632,83396.9
4633,61926.5
4634,176839.0
4635,79145.7
4636,26279.3
4637,79680.8
4638,95011.7
4639,50150.5
4640,46219.8
4641,571737.9
4642,72763.1
4643,109285.2
4644,33662.2
4645,50335.0
4646,75796.1
4647,48222.5
4648,53706.7
4649,177628.2
4650,175022.7
4651,22743.8
4652,212957.8
4653,73766.2
4654,55500.3
4655,17162.4
4656,96162.7
4657,80572.9
4658,213209.9
4659,100893.5
4660,65171.8
4661,23959.9
4662,59662.5
4663,50824.6
4664,60272.5
4665,78687.3
4666,66188.7
4667,234405.6
4668,77616.8
4669,84187.7
4670,96375.0
4671,-2797.4
4672,269438.3
4673,85618.5
4674,44844.4
4675,133620.4
4676,70104.7
4677,327817.7
4678,104695.7
4679,269290.7
4680,46524.4
4681,63118.0
4682,12126.0
4683,21400.4
4684,71454.6
4685,195424.6
4686,59211.1
4687,52256.7
4688,95024.5
4689,55250.0
4690,68314.9
4691,114459.2
4692,317247.5
4693,10756.7
4694,50757.6
4695,47416.8
4696,9026.1
4697,91989.5
4698,69570.3
4699,54506.3
4700,80259.2
4701,36224.5
4702,62229.5
4703,51080.3
4704,58617.8
4705,28688.1
4706,94704.6
4707,62367.9
4708,28433.5
4709,137203.7
4710,135386.2
4711,20905.6
4712,73815.0
4713,49974.1
4714,152890.6
4715,101415.4
4716,76863.1
4717,169687.2
4718,86534.9
4719,74327.5
4720,19153.6
4721,59993.8
4722,33564.9
4723,62493.3
4724,23207.3
4725,449580.9
4726,54039.6
4727,110552.7
4728,79558.9
4729,92735.8
4730,91610.4
4731,73121.6
4732,56442.0
4733,80507.1
4734,98602.7
4735,75799.7
4736,133255.6
4737,68284.0
4738,61785.0
4739,77877.7
4740,60258.3
4741,75484.5
4742,59054.2
4743,87515.3
4744,43984.3
4745,190437.1
4746,48022.9
4747,39899.6
4748,76303.8
4749,50479.9
4750,128950.5
4751,68914.5
4752,42195.8
4753,21190.3
4754,206002.5
4755,63126.4
4756,75217.5
4757,104689.9
4758,145255.2
4759,33460.7
4760,93994.9
4761,149325.4
4762,101798.8
4763,92207.6
4764,92878.3
4765,806425.9
4766,42414.0
4767,84441.4
4768,68605.8
4769,38362.9
4770,53100.9
4771,60313.2
4772,81013.6
4773,75997.2
4774,110455.1
4775,6499.6
4776,56342.6
4777,75550.9
4778,168394.5
4779,81305.4
4780,40895.8
4781,160702.0
4782,39949.9
4783,36333.6
4784,185071.1
4785,191987.1
4786,111204.6
4787,98300.8
4788,94550.1
4789,13898.7
4790,20203.7
4791,21226.4
4792,123690.8
4793,460782.9
4794,230251.4
4795,41393.0
4796,76623.5
4797,109340.3
4798,76218.6
4799,215323.9
4800,196706.2
4801,47409.4
4802,91362.9
4803,235138.3
4804,175716.2
4805,92774.4
4806,39101.3
4807,286171.4
4808,110112.7
4809,178228.4
4810,75084.2
4811,17812.9
4812,14475.9
4813,28197.8
4814,451791.0
4815,38850.2
4816,196333.0
4817,60178.9
4818,87569.3
4819,82885.9
4820,181506.7
4821,849909.7
4822,81968.8
4823,45258.1
4824,65164.9
4825,75130.0
4826,68740.2
4827,74281.0
4828,77732.0
4829,72656.1
4830,71429.8
4831,32214.5
4832,62423.5
4833,92021.7
4834,112571.8
4835,24038.3
4836,791585.2
4837,161681.0
4838,74722.9
4839,129007.1
4840,178499.4
4841,79849.1
4842,61946.1
4843,48897.5
4844,36804.1
4845,164465.2
4846,138733.5
4847,79532.1
4848,71413.2
4849,117593.2
4850,122966.1
4851,69239.2
4852,148838.5
4853,99686.1
4854,19116.1
4855,59626.1
4856,83570.7
4857,207845.0
4858,75894.8
4859,179131.9
4860,122661.1
4861,21457.6
4862,99330.6
4863,82881.2
4864,274436.2
4865,55869.0
4866,83211.5
4867,13912.1
4868,80198.6
4869,63679.1
4870,68757.7
4871,79877.2
4872,155590.1
4873,102145.1
4874,157561.0
4875,123845.6
4876,65054.1
4877,46268.0
4878,28794.4
4879,93402.7
4880,191269.7
4881,172229.9
4882,100586.7
4883,486309.9
4884,111903.8
4885,43458.8
4886,52648.2
4887,78055.8
4888,55839.4
4889,348598.9
4890,61115.1
4891,266435.8
4892,64838.7
4893,79591.1
4894,103358.3
4895,19800.7
4896,138821.0
4897,92393.4
4898,83736.2
4899,132302.4
4900,46433.8
4901,53067.0
4902,80005.8
4903,101150.3
4904,24811.5
4905,66090.6
4906,32540.7
4907,657204.9
4908,20070.0
4909,131755.8
4910,163045.8
4911,79687.3
4912,87201.7
4913,80531.5
4914,85115.6
4915,72143.8
4916,80635.5
4917,217238.9
4918,77090.9
4919,42886.8
4920,146132.6
4921,38513.9
4922,85752.9
4923,36565.7
4924,80861.2
4925,41371.4
4926,72601.6
4927,242963.0
4928,100828.4
4929,246265.8
4930,199112.0
4931,82198.8
4932,179195.0
4933,55007.2
4934,283758.0
4935,62477.3
4936,96068.2
4937,20843.3
4938,306474.4
4939,174638.9
4940,52626.9
4941,71744.6
4942,197016.7
4943,77568.5
4944,107664.9
4945,98387.2
4946,422888.1
4947,72893.7
4948,63256.6
4949,22991.6
4950,191386.4
4951,65736.6
4952,67103.2
4953,93435.1
4954,101899.7
4955,154058.9
4956,82616.0
4957,65197.5
4958,45149.5
4959,82039.8
4960,161684.4
4961,90019.1
4962,95588.0
4963,127266.3
4964,55073.0
4965,75408.0
4966,68937.6
4967,78949.3
4968,83334.8
4969,52141.6
4970,85312.0
4971,84227.0
4972,126960.3
4973,97517.9
4974,127569.9
4975,155725.5
4976,62054.5
4977,119522.7
4978,222140.7
4979,38916.0
4980,77729.1
4981,327775.9
4982,88118.8
4983,160978.6
4984,93445.1
4985,61353.1
4986,143857.3
4987,75082.0
4988,114903.7
4989,90898.6
4990,641942.4
4991,33328.2
4992,171165.1
4993,73276.4
4994,175303.2
4995,73129.5
4996,174208.9
4997,58124.4
4998,74311.4
4999,21452.0
